2008-09-16,3245.05,3320.00,3100.00,3277.30,800,3188.97
2008-09-15,3351.50,3445.00,3305.00,3317.25,700,3227.84
2008-09-12,3500.00,3500.00,3405.00,3405.05,300,3313.27
2008-09-11,3485.00,3511.00,3460.00,3472.00,400,3378.42
2008-09-10,3501.00,3550.00,3494.95,3500.45,300,3406.10
2008-09-09,3531.00,3572.70,3500.00,3505.80,300,3411.31
2008-09-08,3625.00,3625.00,3526.00,3535.65,600,3440.35
2008-09-05,3530.00,3570.00,3501.10,3525.00,600,3429.99
2008-09-04,3503.20,3590.00,3503.20,3546.30,500,3450.72
2008-09-03,3593.00,3593.00,3593.00,3593.00,000,3496.16
2008-09-02,3553.00,3614.00,3542.00,3593.00,900,3496.16
2008-09-01,3570.00,3595.00,3520.00,3536.75,900,3441.42
2008-08-29,3505.00,3575.00,3493.00,3559.65,1100,3463.71
2008-08-28,3510.00,3520.00,3461.00,3481.70,700,3387.86
2008-08-27,3440.00,3525.00,3440.00,3474.95,900,3381.29
2008-08-26,3433.50,3525.00,3433.50,3463.60,900,3370.25
2008-08-25,3570.00,3627.90,3475.00,3489.55,1300,3395.50
2008-08-22,3565.00,3579.95,3505.00,3516.10,1300,3421.33
2008-08-21,3700.00,3715.00,3560.00,3590.75,2700,3493.97
2008-08-20,3573.00,3730.00,3530.00,3669.75,5900,3570.84
2008-08-19,3525.00,3582.85,3479.05,3516.00,1100,3421.23
2008-08-18,3600.00,3650.00,3561.00,3574.25,1300,3477.91
2008-08-15,3586.65,3586.65,3586.65,3586.65,000,3489.98
2008-08-14,3506.00,3640.00,3501.00,3586.65,4000,3489.98
2008-08-13,3425.40,3669.00,3425.40,3532.70,8000,3437.48
2008-08-12,3480.00,3483.00,3367.00,3374.00,1400,3283.06
2008-08-11,3487.00,3559.80,3350.00,3425.00,3000,3332.69
2008-08-08,3380.00,3421.00,3380.00,3384.20,800,3292.99
2008-08-07,3381.50,3439.00,3375.05,3385.30,700,3291.14
2008-08-06,3410.00,3450.00,3395.00,3420.10,1400,3324.97
2008-08-05,3354.70,3395.95,3320.00,3344.45,1500,3251.42
2008-08-04,3325.60,3450.00,3300.00,3325.50,1300,3233.00
2008-08-01,3355.00,3385.00,3330.00,3350.00,700,3256.82
2008-07-31,3465.00,3465.00,3353.00,3397.05,400,3302.56
2008-07-30,3425.00,3467.00,3375.00,3404.50,700,3309.80
2008-07-29,3400.00,3459.95,3375.00,3385.25,400,3291.09
2008-07-28,3391.90,3499.00,3323.00,3473.90,600,3377.27
2008-07-25,3440.00,3465.00,3351.05,3391.90,600,3297.55
2008-07-24,3649.00,3751.00,3460.10,3491.25,4000,3394.14
2008-07-23,3499.90,3660.00,3410.00,3574.90,2200,3475.46
2008-07-22,3161.00,3434.00,3161.00,3335.60,1400,3242.82
2008-07-21,3203.00,3260.00,3155.00,3214.70,400,3125.28
2008-07-18,3249.00,3250.00,3147.10,3203.05,800,3113.96
2008-07-17,3195.20,3232.00,3140.00,3153.55,300,3065.83
2008-07-16,3212.00,3229.80,3090.00,3113.20,700,3026.60
2008-07-15,3230.00,3260.00,3200.00,3212.30,400,3122.95
2008-07-14,3262.20,3286.00,3231.00,3252.60,300,3162.13
2008-07-11,3359.00,3360.00,3281.05,3320.00,500,3227.65
2008-07-10,3395.00,3395.00,3310.05,3343.50,400,3250.50
2008-07-09,3349.00,3398.00,3310.00,3353.60,1000,3260.32
2008-07-08,3199.80,3298.95,3151.00,3262.00,1200,3171.27
2008-07-07,3127.40,3300.00,3127.40,3262.00,700,3171.27
2008-07-04,3122.10,3248.00,3085.00,3159.00,1700,3071.13
2008-07-03,3171.00,3218.65,3125.00,3153.65,900,3065.93
2008-07-02,3278.00,3300.00,3050.00,3262.50,1800,3171.75
2008-07-01,3300.00,3469.00,3190.00,3218.00,1100,3128.49
2008-06-30,3411.25,3469.90,3377.00,3406.00,900,3311.26
2008-06-27,3460.00,3500.00,3412.00,3463.45,1300,3367.11
2008-06-26,3549.30,3594.00,3485.00,3534.00,400,3435.70
2008-06-25,3530.30,3530.30,3460.00,3479.90,1200,3383.10
2008-06-24,3602.00,3669.95,3525.00,3554.90,700,3456.02
2008-06-23,3701.25,3701.25,3500.00,3590.05,1600,3490.19
2008-06-20,3880.00,3900.00,3757.00,3765.00,1200,3660.27
2008-06-19,3950.00,3974.00,3861.00,3876.85,700,3769.01
2008-06-18,3970.00,4060.00,3940.00,3952.00,1000,3842.07
2008-06-17,4021.00,4025.00,3968.25,4019.00,400,3907.21
2008-06-16,3931.00,4120.00,3930.00,3987.60,1700,3876.68
2008-06-13,3805.65,3973.95,3805.65,3924.30,800,3815.14
2008-06-12,3850.00,3890.00,3802.00,3844.10,800,3737.17
2008-06-11,3948.00,3954.00,3878.55,3900.00,300,3791.52
2008-06-10,3834.50,3930.00,3834.50,3892.70,700,3784.42
2008-06-09,3860.00,3920.00,3750.00,3873.25,1100,3765.51
2008-06-06,4100.00,4100.00,3910.00,3960.80,1000,3850.63
2008-06-05,3940.00,4000.00,3910.00,3993.00,800,3881.93
2008-06-04,4013.15,4050.00,3940.00,3960.50,900,3850.34
2008-06-03,3919.00,4035.00,3919.00,4026.50,600,3914.50
2008-06-02,4061.00,4148.00,4000.00,4026.05,600,3914.06
2008-05-30,4200.00,4200.00,4035.00,4061.95,1200,3948.96
2008-05-29,3962.00,4180.00,3962.00,4180.00,900,4063.73
2008-05-28,4090.00,4090.00,4000.00,4037.05,700,3924.76
2008-05-27,4100.00,4150.00,4030.00,4043.95,700,3931.47
2008-05-26,4140.00,4198.00,4075.00,4083.55,800,3969.96
2008-05-23,4299.00,4300.00,4160.60,4180.75,1100,4064.46
2008-05-22,4275.60,4347.95,4253.00,4275.80,800,4156.87
2008-05-21,4233.00,4420.00,4222.00,4376.65,2300,4254.91
2008-05-20,4207.00,4250.00,4145.00,4238.90,600,4120.99
2008-05-19,4216.85,4216.85,4216.85,4216.85,000,4099.56
2008-05-16,4205.00,4243.00,4203.05,4216.85,600,4099.56
2008-05-15,4190.00,4245.00,4181.00,4207.40,700,4090.37
2008-05-14,4105.00,4219.00,4105.00,4130.60,1200,4015.71
2008-05-13,4225.00,4300.00,4154.00,4166.35,1400,4050.46
2008-05-12,4310.00,4311.00,4180.00,4197.50,1600,4080.74
2008-05-09,4478.05,4499.95,4311.00,4345.30,900,4224.43
2008-05-08,4551.00,4580.00,4465.75,4478.05,700,4353.49
2008-05-07,4625.00,4669.95,4551.55,4564.00,800,4437.05
2008-05-06,4770.00,4770.00,4612.00,4639.10,1500,4510.06
2008-05-05,4650.00,4740.00,4625.00,4716.00,2600,4584.82
2008-05-02,4649.00,4850.00,4524.00,4606.85,3800,4478.71
2008-05-01,4542.95,4542.95,4542.95,4542.95,000,4416.59
2008-04-30,4651.50,4699.95,4521.00,4542.95,1300,4416.59
2008-04-29,4610.00,4800.00,4555.25,4634.35,2400,4505.44
2008-04-28,4625.00,4678.40,4540.00,4578.20,2000,4450.86
2008-04-25,4448.00,4700.00,4400.00,4597.75,9900,4469.86
2008-04-24,4386.00,4449.00,4301.00,4381.15,1400,4259.29
2008-04-23,4272.00,4390.00,4255.00,4315.35,1000,4195.32
2008-04-22,4390.00,4399.00,4210.00,4271.60,800,4152.78
2008-04-21,4206.10,4335.00,4206.05,4266.75,1200,4148.07
2008-04-18,4242.50,4242.50,4242.50,4242.50,000,4124.49
2008-04-17,4210.00,4300.00,4201.05,4242.50,800,4124.49
2008-04-16,4050.00,4350.00,4042.00,4207.10,1800,4090.08
2008-04-15,3975.00,4049.00,3900.00,4008.35,1300,3896.86
2008-04-14,4018.50,4018.50,4018.50,4018.50,000,3906.72
2008-04-11,4020.00,4084.00,4001.05,4018.50,600,3906.72
2008-04-10,4050.00,4150.00,4000.00,4048.10,1200,3935.50
2008-04-09,3977.00,4100.00,3940.00,4024.55,1000,3912.61
2008-04-08,3900.00,3997.00,3900.00,3960.60,700,3850.43
2008-04-07,3940.00,3970.00,3881.05,3913.95,400,3805.08
2008-04-04,3851.00,3945.00,3843.00,3938.00,900,3828.46
2008-04-03,3951.00,3973.95,3880.00,3893.85,800,3785.54
2008-04-02,4165.00,4169.00,3901.00,3920.50,1200,3811.45
2008-04-01,3999.00,4060.00,3825.00,3978.90,1800,3868.22
2008-03-31,3980.00,4148.45,3951.00,3973.60,3300,3863.07
2008-03-28,3858.00,4220.00,3830.05,4096.85,2100,3982.89
2008-03-27,3800.00,3835.00,3723.00,3811.30,1500,3705.29
2008-03-26,3790.00,3900.00,3770.00,3798.05,2200,3692.41
2008-03-25,3600.00,3800.00,3550.00,3726.35,3000,3622.70
2008-03-24,3750.00,3750.00,3500.00,3578.00,2200,3478.48
2008-03-21,3733.15,3733.15,3733.15,3733.15,000,3629.31
2008-03-20,3733.15,3733.15,3733.15,3733.15,000,3629.31
2008-03-19,3901.00,3950.00,3701.00,3733.15,1500,3629.31
2008-03-18,3900.00,3950.00,3808.00,3837.30,1300,3730.56
2008-03-17,3906.00,3997.90,3810.00,3849.50,1700,3742.42
2008-03-14,4133.00,4133.00,4000.00,4109.00,1900,3994.71
2008-03-13,4175.60,4220.00,4052.00,4052.00,1500,3939.29
2008-03-12,4535.00,4589.90,4251.00,4253.00,2200,4134.70
2008-03-11,3951.00,4443.00,3951.00,4375.45,2200,4253.75
2008-03-10,4254.00,4254.00,4000.00,4118.10,2100,4003.55
2008-03-07,4349.00,4349.00,4156.00,4245.00,1300,4126.92
2008-03-06,4349.00,4349.00,4349.00,4349.00,000,4228.03
2008-03-05,4400.00,4410.00,4305.00,4349.00,800,4228.03
2008-03-04,4470.00,4470.00,4300.00,4381.60,2100,4246.11
2008-03-03,4449.00,4559.90,4415.10,4529.90,900,4389.83
2008-02-29,4545.00,4643.90,4540.00,4577.20,1000,4435.67
2008-02-28,4717.00,4717.00,4606.05,4620.00,400,4477.14
2008-02-27,4699.95,4749.00,4675.00,4688.70,1400,4543.72
2008-02-26,4629.70,4749.95,4601.00,4662.70,900,4518.52
2008-02-25,4589.00,4594.00,4492.00,4561.60,700,4420.55
2008-02-22,4425.05,4603.00,4425.05,4588.05,600,4446.18
2008-02-21,4689.90,4725.00,4600.00,4650.00,700,4506.21
2008-02-20,4665.10,4670.00,4581.50,4635.00,500,4491.68
2008-02-19,4750.00,4825.00,4610.00,4662.25,1300,4518.09
2008-02-18,4650.00,4824.45,4600.00,4709.00,2100,4563.39
2008-02-15,4350.00,4623.95,4311.00,4606.70,2500,4464.25
2008-02-14,4301.00,4525.00,4301.00,4466.40,2100,4328.29
2008-02-13,4294.90,4400.00,4186.00,4250.00,2400,4118.58
2008-02-12,4580.00,4580.00,4100.00,4253.00,5500,4121.49
2008-02-11,4570.00,4786.00,4445.00,4496.85,1700,4357.80
2008-02-08,4850.00,4860.00,4615.20,4688.95,1700,4543.96
2008-02-07,5005.00,5063.95,4850.00,4862.35,1500,4712.00
2008-02-06,4806.00,4999.00,4780.00,4964.05,1600,4810.55
2008-02-05,5010.00,5080.00,4911.00,4985.00,1600,4830.86
2008-02-04,4935.00,5160.00,4851.00,4998.95,3400,4844.37
2008-02-01,4923.70,4990.00,4751.00,4811.45,1700,4662.67
2008-01-31,4820.00,5100.00,4750.00,4861.10,2400,4710.79
2008-01-30,5045.00,5058.00,4750.00,4838.85,1400,4689.22
2008-01-29,5150.00,5199.00,4990.00,5005.35,1000,4850.58
2008-01-28,4889.00,5050.00,4705.00,5050.00,1600,4893.85
2008-01-25,4800.00,5094.00,4750.00,5000.00,2400,4845.39
2008-01-24,5001.00,5300.00,4500.00,4640.00,4000,4496.52
2008-01-23,4900.00,5160.00,4500.00,4953.30,4300,4800.14
2008-01-22,5399.00,5399.00,4108.25,4406.05,3000,4269.81
2008-01-21,6030.00,6099.70,4905.00,5135.25,5200,4976.46
2008-01-18,6403.00,6403.00,6100.00,6127.80,2400,5938.32
2008-01-17,6350.00,6489.00,6250.00,6402.70,2100,6204.72
2008-01-16,6205.00,6331.00,6150.00,6297.30,1400,6102.58
2008-01-15,6510.00,6549.00,6283.00,6308.40,2700,6113.33
2008-01-14,6335.00,6525.00,6335.00,6424.45,2000,6225.79
2008-01-11,6630.00,6678.90,6290.00,6331.90,4400,6136.11
2008-01-10,6800.00,6900.00,6610.00,6630.25,2300,6425.23
2008-01-09,6985.00,6985.00,6800.00,6815.80,1700,6605.04
2008-01-08,7099.00,7125.00,6851.00,6877.50,3000,6664.84
2008-01-07,7050.00,7150.00,6825.00,7003.85,3900,6787.28
2008-01-04,7087.00,7270.00,7002.00,7026.55,4600,6809.28
2008-01-03,7100.00,7145.00,7000.00,7026.45,3300,6809.18
2008-01-02,7250.00,7250.00,7051.00,7086.85,2900,6867.71
2008-01-01,7300.00,7300.00,7101.00,7142.05,2200,6921.21
2007-12-31,7199.90,7400.00,7100.00,7220.65,7200,6997.37
2007-12-28,7045.00,7210.00,7030.00,7056.95,3200,6838.74
2007-12-27,7060.00,7400.00,6980.00,7186.05,10900,6963.84
2007-12-26,7097.70,7140.00,7010.00,7029.25,3000,6811.89
2007-12-25,7011.60,7011.60,7011.60,7011.60,000,6794.79
2007-12-24,7100.00,7200.00,6955.00,7011.60,3400,6794.79
2007-12-21,6946.90,6946.90,6946.90,6946.90,000,6732.09
2007-12-20,7195.00,7199.70,6881.00,6946.90,2900,6732.09
2007-12-19,7179.00,7339.00,7060.00,7090.20,3700,6870.96
2007-12-18,7150.00,7305.00,7000.00,7059.00,5600,6840.72
2007-12-17,7500.00,7595.00,7050.00,7127.35,10500,6906.96
2007-12-14,8010.00,8299.50,7460.05,7534.30,44900,7301.33
2007-12-13,7649.00,8220.30,7390.00,7933.30,33100,7687.99
2007-12-12,7340.00,7650.00,7301.00,7473.00,7100,7241.92
2007-12-11,7425.00,7700.00,7325.05,7464.25,10700,7233.44
2007-12-10,7275.00,7470.00,7150.00,7318.50,2400,7092.20
2007-12-07,7575.00,7590.00,7150.05,7202.55,4500,6979.83
2007-12-06,7450.00,7650.00,7357.00,7463.05,9400,7232.28
2007-12-05,7205.00,7600.00,6700.00,7396.15,9500,7167.45
2007-12-04,7205.00,7500.00,7200.00,7309.90,8100,7083.86
2007-12-03,7199.00,7500.00,7100.00,7283.25,5900,7058.04
2007-11-30,7118.00,7188.00,7000.00,7068.80,3100,6850.22
2007-11-29,7449.00,7471.00,6911.00,6960.90,5500,6745.66
2007-11-28,7700.00,7739.40,7120.00,7183.60,15800,6961.47
2007-11-27,6770.00,7446.20,6650.00,7377.10,15600,7148.99
2007-11-26,6810.00,6945.00,6735.00,6769.30,2700,6559.98
2007-11-23,6610.00,6850.00,6591.00,6679.90,5900,6473.35
2007-11-22,6919.00,6919.00,6300.00,6592.40,9800,6388.55
2007-11-21,7440.00,7440.00,6702.20,6822.75,7900,6611.78
2007-11-20,7200.00,7750.00,7190.00,7233.65,9100,7009.97
2007-11-19,7499.00,7500.00,7235.00,7285.40,5000,7060.12
2007-11-16,7300.00,7529.00,7200.00,7234.75,4800,7011.04
2007-11-15,7689.65,7700.00,7300.10,7365.90,8100,7138.13
2007-11-14,7899.00,7950.00,7558.00,7622.20,13500,7386.51
2007-11-13,7540.00,7949.00,7410.00,7549.05,20000,7315.62
2007-11-12,7594.70,7697.70,7250.00,7443.30,21700,7213.14
2007-11-09,7400.00,7859.30,7400.00,7804.65,32500,7563.32
2007-11-08,6250.00,7144.85,6055.00,7144.85,12400,6923.92
2007-11-07,7140.00,7149.00,6399.00,6495.35,17900,6294.50
2007-11-06,7838.85,7900.00,6975.00,7007.25,18600,6790.57
2007-11-05,7799.00,8198.00,7640.00,7677.55,25000,7440.15
2007-11-02,7800.00,8580.00,7650.00,7867.25,40900,7623.98
2007-11-01,8438.45,8955.55,7605.35,8028.60,84400,7780.34
2007-10-31,8165.85,8165.85,7610.00,8141.45,95500,7889.70
2007-10-30,7248.65,7423.50,7120.00,7423.50,7300,7193.95
2007-10-29,5751.00,6748.65,5751.00,6748.65,40800,6539.97
2007-10-26,5525.00,5700.00,5425.00,5623.90,18000,5450.00
2007-10-25,5290.00,5590.00,5201.05,5498.35,21600,5328.33
2007-10-24,5274.40,5440.90,5052.00,5183.60,18800,5023.31
2007-10-23,4715.00,5335.00,4715.00,5154.70,20100,4995.31
2007-10-22,4599.00,4899.95,4599.00,4625.40,4700,4482.37
2007-10-19,4550.00,4980.00,4500.00,4628.50,7400,4485.38
2007-10-18,4475.00,5190.00,4460.00,4755.35,25100,4608.31
2007-10-17,4203.00,4500.00,4100.00,4430.80,4900,4293.79
2007-10-16,4250.00,4600.00,4239.90,4467.80,15600,4329.65
2007-10-15,4095.45,4244.40,4076.00,4222.65,5600,4092.08
2007-10-12,4250.00,4294.70,4045.00,4069.40,10300,3943.57
2007-10-11,3660.00,4426.65,3650.50,4278.40,46900,4146.10
2007-10-10,3750.00,3750.00,3670.05,3688.90,1600,3574.83
2007-10-09,3720.00,3750.00,3700.00,3713.85,900,3599.01
2007-10-08,3718.00,3775.00,3710.05,3721.30,1600,3606.23
2007-10-05,3750.00,3760.00,3710.00,3714.45,700,3599.59
2007-10-04,3786.90,3786.90,3685.00,3695.00,1000,3580.74
2007-10-03,3780.00,3800.00,3635.00,3730.25,1600,3614.90
2007-10-02,3756.60,3756.60,3756.60,3756.60,000,3640.44
2007-10-01,3789.00,3850.00,3750.00,3756.60,3000,3640.44
2007-09-28,3784.95,3784.95,3725.00,3750.00,400,3634.04
2007-09-27,3780.00,3800.00,3725.00,3740.75,700,3625.08
2007-09-26,3700.00,3775.00,3700.00,3730.00,700,3614.66
2007-09-25,3800.00,3800.00,3745.05,3749.75,800,3633.80
2007-09-24,3761.00,3800.00,3761.00,3768.65,700,3652.12
2007-09-21,3800.00,3805.00,3770.00,3790.00,1000,3672.81
2007-09-20,3830.00,3830.00,3801.00,3830.00,700,3711.57
2007-09-19,3849.00,3859.00,3810.00,3811.00,600,3693.16
2007-09-18,3790.00,3999.85,3785.00,3796.10,600,3678.72
2007-09-17,3830.00,3830.00,3751.10,3777.00,500,3660.21
2007-09-14,3840.00,3840.00,3800.15,3803.00,600,3685.40
2007-09-13,3807.00,3865.80,3800.00,3828.00,700,3709.63
2007-09-12,3840.00,3849.00,3815.50,3820.00,600,3701.88
2007-09-11,3840.00,3840.00,3812.00,3815.10,600,3697.13
2007-09-10,3840.00,3864.00,3800.00,3814.70,6900,3696.74
2007-09-07,3821.00,3845.00,3810.00,3825.00,300,3706.72
2007-09-06,3870.00,3875.00,3830.00,3843.20,200,3724.36
2007-09-05,3950.00,3950.00,3865.00,3865.00,400,3745.49
2007-09-04,3860.00,3934.90,3860.00,3876.00,500,3756.15
2007-09-03,4200.10,4200.10,3876.05,3908.15,1000,3787.30
2007-08-31,3825.00,3887.40,3800.00,3870.70,800,3751.01
2007-08-30,3850.00,3880.00,3765.00,3777.00,600,3660.21
2007-08-29,3810.00,3829.00,3800.00,3820.00,100,3701.88
2007-08-28,3790.00,3850.00,3780.00,3830.80,500,3712.34
2007-08-27,3835.00,3835.00,3775.00,3785.50,400,3668.45
2007-08-24,3761.05,3830.00,3761.05,3808.80,200,3691.03
2007-08-23,3850.00,3875.00,3720.00,3825.00,800,3706.72
2007-08-22,3867.00,3881.45,3785.15,3801.25,400,3683.71
2007-08-21,3870.00,3925.00,3833.15,3862.00,400,3742.58
2007-08-20,3923.00,3929.00,3899.95,3900.00,2900,3779.41
2007-08-17,3900.00,3930.00,3870.00,3900.05,1100,3779.45
2007-08-16,3850.00,3975.00,3800.00,3911.05,2400,3790.11
2007-08-15,3950.00,3950.00,3950.00,3950.00,000,3827.86
2007-08-14,3990.00,4010.00,3915.00,3985.20,600,3861.97
2007-08-13,3830.00,3999.00,3830.00,3950.00,600,3827.86
2007-08-10,3775.00,3835.00,3775.00,3791.25,500,3674.02
2007-08-09,3945.00,3945.00,3825.00,3825.00,400,3706.72
2007-08-08,3870.00,3909.00,3825.00,3870.00,500,3750.33
2007-08-07,3920.00,3920.00,3810.00,3810.00,300,3692.19
2007-08-06,3938.00,3938.00,3800.00,3813.60,1000,3695.68
2007-08-03,4040.40,4048.00,3920.10,3948.20,300,3826.11
2007-08-02,3900.00,4015.00,3900.00,3965.45,200,3842.83
2007-08-01,4050.00,4119.95,4000.00,4000.10,800,3876.41
2007-07-31,4110.00,4165.00,4077.00,4096.90,600,3970.22
2007-07-30,4071.00,4138.00,4070.00,4094.35,700,3967.75
2007-07-27,4200.00,4200.00,3950.00,4086.70,2800,3960.33
2007-07-26,4110.00,4374.45,4110.00,4179.60,7900,4050.36
2007-07-25,4198.00,4199.00,4090.00,4138.40,900,4010.43
2007-07-24,4148.00,4249.00,4145.00,4187.60,3600,4058.11
2007-07-23,4160.00,4160.00,4051.00,4134.75,300,4006.90
2007-07-20,4237.90,4237.90,4131.00,4146.50,300,4018.28
2007-07-19,4201.00,4225.00,4150.00,4160.05,800,4031.41
2007-07-18,4206.00,4239.00,4150.00,4162.80,800,4034.08
2007-07-17,4253.50,4349.95,4155.05,4199.05,2000,4069.21
2007-07-16,4148.00,4290.00,4107.00,4247.25,3000,4115.92
2007-07-13,4070.00,4300.00,3981.00,4124.25,3400,3996.72
2007-07-12,4089.65,4089.65,3977.00,4028.00,400,3903.45
2007-07-11,4000.00,4012.80,3950.00,3960.00,300,3837.55
2007-07-10,4080.00,4080.00,4000.00,4000.00,500,3876.31
2007-07-09,4050.00,4100.00,4011.25,4048.05,500,3922.88
2007-07-06,4125.00,4125.00,4050.00,4087.00,900,3960.62
2007-07-05,4050.00,4135.00,4050.00,4081.05,1400,3954.86
2007-07-04,3995.00,4010.00,3950.00,4005.90,900,3882.03
2007-07-03,3994.00,4055.00,3964.00,3975.75,300,3852.81
2007-07-02,4005.20,4097.90,3975.00,3994.70,500,3871.18
2007-06-29,4100.00,4130.00,4035.00,4045.65,1100,3920.55
2007-06-28,4000.00,4120.00,3975.00,4109.00,1900,3981.94
2007-06-27,3756.00,4040.00,3756.00,3929.55,800,3808.04
2007-06-26,3846.50,3846.50,3780.00,3787.40,200,3670.29
2007-06-25,3849.00,3849.00,3803.05,3807.85,300,3690.10
2007-06-22,3882.00,3882.00,3814.10,3824.00,500,3705.76
2007-06-21,3869.00,3882.00,3826.05,3834.15,300,3715.59
2007-06-20,3888.00,3888.00,3830.00,3830.00,100,3711.57
2007-06-19,3844.30,3890.00,3830.00,3838.05,200,3719.37
2007-06-18,3980.00,3980.00,3855.15,3881.50,200,3761.48
2007-06-15,3830.00,3960.00,3830.00,3904.70,900,3783.96
2007-06-14,3900.00,3919.00,3852.10,3868.70,600,3749.07
2007-06-13,3941.00,3941.00,3715.10,3816.90,300,3698.87
2007-06-12,3855.00,3910.00,3820.00,3820.00,700,3701.88
2007-06-11,4011.00,4045.00,3864.40,3904.65,300,3783.91
2007-06-08,3751.15,3945.00,3751.15,3890.75,200,3770.44
2007-06-07,3951.00,3970.00,3900.00,3911.00,300,3790.07
2007-06-06,4100.00,4199.00,3950.00,3965.35,800,3842.73
2007-06-05,4180.00,4180.00,4000.00,4097.15,600,3970.46
2007-06-04,4200.00,4263.00,4149.00,4156.75,1000,4028.22
2007-06-01,4176.85,4176.85,4176.85,4176.85,000,4047.69
2007-05-31,4150.00,4230.00,4125.00,4176.85,43700,4047.69
2007-05-30,4051.00,4150.00,3962.25,4133.35,2000,4005.54
2007-05-29,4000.00,4141.00,3900.00,4072.00,1700,3946.09
2007-05-28,3848.00,4030.00,3821.00,3950.65,1900,3828.49
2007-05-25,3825.00,3825.00,3765.00,3820.00,20500,3701.88
2007-05-24,3840.00,3890.00,3760.00,3770.00,400,3653.42
2007-05-23,3836.00,3930.00,3811.00,3828.05,600,3709.68
2007-05-22,3785.00,3924.00,3785.00,3875.45,700,3755.61
2007-05-21,3831.05,3870.00,3830.35,3834.35,300,3715.79
2007-05-18,3919.00,3923.00,3836.00,3844.85,300,3725.96
2007-05-17,3900.00,3923.00,3809.00,3876.00,1600,3756.15
2007-05-16,3897.00,3920.00,3830.00,3878.00,1000,3758.09
2007-05-15,3840.00,3914.00,3816.00,3878.20,800,3758.28
2007-05-14,3850.00,3860.00,3790.00,3830.95,500,3712.49
2007-05-11,3770.00,3819.00,3770.00,3804.35,700,3686.71
2007-05-10,3780.00,3800.00,3767.55,3768.00,600,3651.49
2007-05-09,3780.00,3801.00,3750.00,3766.00,400,3649.55
2007-05-08,3807.20,3836.00,3761.00,3799.00,1600,3681.53
2007-05-07,3817.00,3820.00,3750.00,3807.20,600,3689.47
2007-05-04,3770.00,3797.50,3640.00,3768.30,1900,3651.78
2007-05-03,3695.00,3835.00,3691.00,3768.90,1000,3652.36
2007-05-02,3678.45,3678.45,3678.45,3678.45,000,3564.71
2007-05-01,3678.45,3678.45,3678.45,3678.45,000,3564.71
2007-04-30,3625.05,3689.95,3625.05,3678.45,200,3564.71
2007-04-27,3700.00,3700.00,3655.30,3660.00,400,3546.83
2007-04-26,3770.00,3800.00,3695.00,3704.90,1800,3590.34
2007-04-25,3590.00,3700.00,3590.00,3700.00,1400,3585.59
2007-04-24,3522.40,3672.95,3522.40,3632.85,1100,3520.52
2007-04-23,3670.00,3718.80,3587.00,3600.95,2500,3489.60
2007-04-20,3750.00,3865.00,3605.00,3623.15,3800,3511.12
2007-04-19,3430.00,3649.00,3430.00,3626.10,8900,3513.97
2007-04-18,3420.00,3475.00,3357.00,3416.10,2000,3310.47
2007-04-17,3325.00,3449.00,3280.00,3377.75,1300,3273.30
2007-04-16,3288.55,3300.00,3250.00,3262.00,1400,3161.13
2007-04-13,3260.00,3267.95,3236.00,3254.35,500,3153.72
2007-04-12,3250.00,3259.00,3240.00,3255.00,200,3154.35
2007-04-11,3260.00,3284.95,3237.00,3248.00,200,3147.57
2007-04-10,3300.00,3300.00,3240.00,3240.00,600,3139.81
2007-04-09,3280.00,3300.00,3246.00,3256.00,1300,3155.32
2007-04-06,3247.00,3247.00,3247.00,3247.00,000,3146.60
2007-04-05,3275.00,3300.00,3224.05,3247.00,600,3146.60
2007-04-04,3250.00,3297.95,3225.00,3238.30,800,3138.17
2007-04-03,3282.00,3299.00,3270.00,3277.00,100,3175.67
2007-04-02,3350.00,3350.00,3275.00,3291.25,300,3189.48
2007-03-30,3340.00,3388.00,3330.00,3341.50,300,3238.17
2007-03-29,3310.00,3389.95,3282.00,3311.25,200,3208.86
2007-03-28,3231.55,3370.00,3145.00,3287.90,900,3186.23
2007-03-27,3384.85,3384.85,3384.85,3384.85,000,3280.18
2007-03-26,3549.95,3549.95,3370.00,3384.85,500,3280.18
2007-03-23,3477.00,3515.00,3400.00,3425.00,10800,3319.09
2007-03-22,3575.00,3575.00,3400.00,3467.05,1000,3359.84
2007-03-21,3541.00,3600.00,3425.00,3499.95,25800,3391.73
2007-03-20,3449.80,3600.00,3449.80,3541.75,600,3432.23
2007-03-19,3150.00,3450.00,3150.00,3432.45,1600,3326.31
2007-03-16,3343.00,3385.00,3341.00,3367.10,400,3262.98
2007-03-15,3336.00,3384.50,3336.00,3360.00,1000,3256.10
2007-03-14,3350.00,3374.00,3302.00,3320.00,400,3217.34
2007-03-13,3350.00,3392.50,3349.00,3350.05,700,3246.46
2007-03-12,3257.00,3360.00,3257.00,3325.00,500,3222.19
2007-03-09,3316.00,3377.00,3265.15,3283.60,600,3182.07
2007-03-08,3100.00,3380.00,3100.00,3334.90,1300,3231.78
2007-03-07,3405.00,3450.00,3285.00,3290.00,900,3188.27
2007-03-06,3577.00,3577.00,3333.05,3382.00,1500,3277.42
2007-03-05,3550.00,3644.00,3400.00,3411.25,1700,3305.77
2007-03-02,3710.00,3724.80,3650.00,3650.00,400,3537.14
2007-03-01,3739.00,3740.00,3632.05,3652.00,700,3539.07
2007-02-28,3600.00,3765.00,3600.00,3701.00,1400,3586.56
