2012-10-26,56.85,57.25,55.50,56.50,17700,56.50
2012-10-25,58.00,59.05,56.75,56.95,15200,56.95
2012-10-24,58.00,58.00,58.00,58.00,000,58.00
2012-10-23,58.00,61.35,57.00,58.00,135700,58.00
2012-10-22,59.50,60.50,58.50,58.90,9600,58.90
2012-10-19,57.80,59.50,57.80,59.20,11500,59.20
2012-10-18,57.55,58.50,57.55,58.05,4100,58.05
2012-10-17,58.50,59.00,57.50,57.55,3500,57.55
2012-10-16,64.80,64.80,58.20,58.50,5400,58.50
2012-10-15,59.00,60.95,58.50,58.70,12000,58.70
2012-10-12,58.65,60.50,58.60,59.00,15600,59.00
2012-10-11,57.45,58.50,56.70,58.25,4800,58.25
2012-10-10,58.95,59.50,56.50,56.65,21500,56.65
2012-10-09,59.90,60.35,58.70,59.00,4300,59.00
2012-10-08,61.00,61.95,59.50,59.65,6700,59.65
2012-10-05,60.40,61.00,55.20,60.50,12000,60.50
2012-10-04,62.45,62.85,60.50,61.00,26700,61.00
2012-10-03,63.90,63.90,61.25,61.90,6600,61.90
2012-10-02,62.20,62.20,62.20,62.20,000,62.20
2012-10-01,59.75,63.35,58.80,62.20,49300,62.20
2012-09-28,59.50,59.50,58.50,58.55,7400,58.55
2012-09-27,59.15,59.80,57.85,58.75,5200,58.75
2012-09-26,57.70,62.40,57.00,59.65,57700,59.65
2012-09-25,57.40,59.00,57.40,57.80,267700,57.80
2012-09-24,56.85,57.95,56.50,57.25,14900,57.25
2012-09-21,55.80,57.00,55.30,56.35,13600,56.35
2012-09-20,55.75,56.00,55.00,55.25,5300,55.25
2012-09-19,55.60,55.60,55.60,55.60,000,55.60
2012-09-18,55.75,57.00,55.00,55.60,23200,55.60
2012-09-17,54.80,55.80,54.70,55.20,8600,55.20
2012-09-14,54.55,55.55,54.55,54.85,11900,54.85
2012-09-13,56.25,56.70,54.75,54.90,12000,54.90
2012-09-12,55.90,56.25,55.00,55.65,13900,55.65
2012-09-11,54.15,56.70,53.90,56.40,5400,56.40
2012-09-10,55.30,56.70,54.55,55.30,7100,55.30
2012-09-07,54.85,56.60,54.10,55.60,21300,55.60
2012-09-06,52.60,54.40,52.60,53.85,2700,53.85
2012-09-05,54.50,54.50,53.00,53.25,1900,53.25
2012-09-04,53.90,54.70,53.55,54.30,4500,54.30
2012-09-03,53.00,54.45,53.00,53.55,5900,53.55
2012-08-31,53.00,54.20,52.50,53.00,6200,53.00
2012-08-30,52.60,53.00,52.50,52.70,9100,52.70
2012-08-29,53.80,54.45,52.55,52.80,15500,52.80
2012-08-28,54.60,55.65,53.90,54.15,4700,54.15
2012-08-27,56.80,56.80,54.40,54.60,8300,54.60
2012-08-24,56.00,58.50,55.55,56.45,22500,56.45
2012-08-23,56.95,58.15,56.20,57.15,24400,57.15
2012-08-22,57.20,57.90,55.55,56.25,25200,56.25
2012-08-21,55.00,59.25,55.00,57.85,66900,57.85
2012-08-20,54.80,54.80,54.80,54.80,000,54.80
2012-08-17,54.30,56.70,54.25,54.80,556000,54.80
2012-08-16,54.20,54.95,53.75,54.00,7200,54.00
2012-08-15,54.30,54.30,54.30,54.30,000,54.30
2012-08-14,55.70,55.70,54.20,54.30,5000,54.30
2012-08-13,56.00,56.00,54.15,54.80,13200,54.80
2012-08-10,56.10,56.50,55.30,55.50,2700,55.50
2012-08-09,55.00,58.70,55.00,56.80,655100,56.80
2012-08-08,55.40,56.00,54.30,54.60,6200,54.60
2012-08-07,55.20,56.00,54.60,55.60,6200,55.60
2012-08-06,55.85,56.10,55.00,55.20,8700,55.20
2012-08-03,57.35,57.35,55.25,55.80,10500,55.80
2012-08-02,56.00,56.80,55.65,56.50,11600,56.50
2012-08-01,57.20,57.20,54.75,55.90,75900,55.90
2012-07-31,54.00,57.40,53.80,55.60,43600,55.60
2012-07-30,53.60,54.10,53.05,53.90,6900,53.90
2012-07-27,55.00,55.00,53.00,53.35,12900,53.35
2012-07-26,54.60,55.55,54.45,54.50,11100,54.50
2012-07-25,55.15,55.70,54.45,55.05,6400,55.05
2012-07-24,56.00,56.15,55.45,55.95,4700,55.95
2012-07-23,56.25,56.45,55.30,55.90,18700,55.90
2012-07-20,57.10,57.65,56.05,56.25,15200,56.25
2012-07-19,58.35,59.15,57.30,57.45,11200,57.45
2012-07-18,58.05,59.30,57.45,58.25,26500,58.25
2012-07-17,59.10,60.75,58.35,58.85,21700,58.85
2012-07-16,62.40,62.40,58.65,59.15,29300,59.15
2012-07-13,60.55,64.20,60.25,61.25,759600,61.25
2012-07-12,54.00,59.70,53.70,58.75,172400,58.75
2012-07-11,54.35,55.25,54.30,54.95,6400,54.95
2012-07-10,55.50,55.60,54.90,55.30,27400,55.30
2012-07-09,55.60,57.35,53.70,55.35,151100,55.35
2012-07-06,55.95,55.95,53.70,54.25,15100,54.25
2012-07-05,53.00,56.20,53.00,55.70,60200,55.70
2012-07-04,53.00,53.50,51.50,53.10,14300,53.10
2012-07-03,51.50,53.00,51.15,51.45,12700,51.45
2012-07-02,51.00,51.75,50.80,51.10,9600,51.10
2012-06-29,51.45,51.60,50.35,50.90,7900,50.90
2012-06-28,50.95,51.50,50.65,50.90,3400,50.90
2012-06-27,50.50,51.35,50.15,50.40,3200,50.40
2012-06-26,51.00,51.05,50.40,50.80,3200,50.80
2012-06-25,51.50,51.50,50.00,50.25,4400,50.25
2012-06-22,51.50,52.75,50.50,50.60,44600,50.60
2012-06-21,51.10,52.00,50.50,51.20,6400,51.20
2012-06-20,51.90,52.95,51.10,51.50,1100,51.50
2012-06-19,50.35,52.00,50.25,51.70,4400,51.70
2012-06-18,51.05,52.45,50.25,51.30,2300,51.30
2012-06-15,51.75,51.90,51.10,51.40,400,51.40
2012-06-14,51.65,52.30,51.30,51.60,1100,51.60
2012-06-13,51.80,52.65,51.65,51.75,2400,51.75
2012-06-12,52.00,52.80,51.10,51.90,2300,51.90
2012-06-11,53.50,53.95,52.00,52.05,12000,52.05
2012-06-08,52.25,53.95,52.00,52.20,8600,52.20
2012-06-07,53.25,54.00,53.20,53.25,900,53.25
2012-06-06,52.95,54.20,52.15,53.75,1500,53.75
2012-06-05,52.65,54.45,52.10,52.45,2100,52.45
2012-06-04,52.00,53.65,50.10,52.00,1200,52.00
2012-06-01,52.30,54.00,52.30,52.85,3200,52.85
2012-05-31,53.30,54.15,53.00,53.90,2600,53.90
2012-05-30,54.50,54.80,53.45,54.15,2700,54.15
2012-05-29,55.50,55.75,54.00,54.25,2700,54.25
2012-05-28,57.50,57.50,54.50,54.75,18200,54.75
2012-05-25,53.10,57.10,53.10,55.40,8500,55.40
2012-05-24,53.75,53.80,52.50,53.50,4400,53.50
2012-05-23,54.00,54.80,51.80,53.30,4200,53.30
2012-05-22,53.00,53.45,52.00,52.00,5200,52.00
2012-05-21,53.15,53.80,51.15,52.05,11500,52.05
2012-05-18,55.00,55.00,52.20,52.95,5800,52.95
2012-05-17,56.35,56.35,52.85,54.75,5600,54.75
2012-05-16,57.45,57.45,54.10,55.15,5400,55.15
2012-05-15,57.45,57.65,56.00,56.55,3800,56.55
2012-05-14,57.65,58.00,56.35,56.55,8600,56.55
2012-05-11,58.60,58.75,57.00,57.10,15200,57.10
2012-05-10,59.10,59.45,57.85,58.45,6000,58.45
2012-05-09,58.60,61.30,58.50,58.95,2600,58.95
2012-05-08,61.40,61.80,60.00,60.55,8000,60.55
2012-05-07,60.40,61.85,60.20,61.00,2300,61.00
2012-05-04,62.05,63.00,61.25,62.10,7500,62.10
2012-05-03,64.00,64.00,62.50,62.60,2700,62.60
2012-05-02,63.50,64.40,63.15,63.35,13000,63.35
2012-05-01,63.45,63.45,63.45,63.45,000,63.45
2012-04-30,64.50,66.50,62.25,63.30,1700,63.30
2012-04-27,64.95,64.95,62.55,63.70,28800,63.70
2012-04-26,63.50,64.05,63.50,63.95,6200,63.95
2012-04-25,64.05,65.50,63.10,64.25,3200,64.25
2012-04-24,64.00,64.95,63.50,64.40,6700,64.40
2012-04-23,64.75,65.65,64.10,64.10,2100,64.10
2012-04-20,66.95,67.00,65.55,65.60,5700,65.60
2012-04-19,65.35,65.75,65.20,65.65,2700,65.65
2012-04-18,65.00,67.40,64.70,65.25,5400,65.25
2012-04-17,64.00,65.60,63.80,64.60,3600,64.60
2012-04-16,65.00,65.00,64.05,64.20,500,64.20
2012-04-13,65.95,65.95,64.20,64.35,4700,64.35
2012-04-12,64.80,65.50,64.20,64.90,4400,64.90
2012-04-11,63.35,66.50,63.10,64.80,11500,64.80
2012-04-10,65.60,66.15,64.75,64.75,1500,64.75
2012-04-09,66.50,67.75,65.20,65.65,1200,65.65
2012-04-06,67.00,67.00,67.00,67.00,000,67.00
2012-04-05,67.00,67.00,67.00,67.00,000,67.00
2012-04-04,67.00,67.90,66.50,67.00,8300,67.00
2012-04-03,65.95,67.15,65.95,66.90,4600,66.90
2012-04-02,66.05,66.50,64.65,65.25,1700,65.25
2012-03-30,64.70,65.20,63.95,64.35,6400,64.35
2012-03-29,63.80,64.10,63.15,63.95,1600,63.95
2012-03-28,64.90,64.90,63.10,63.10,6100,63.10
2012-03-27,65.90,66.85,63.25,64.05,12500,64.05
2012-03-26,64.65,65.50,64.20,65.10,15400,65.10
2012-03-23,64.65,66.95,64.50,64.55,10500,64.55
2012-03-22,66.50,68.00,64.35,64.55,9600,64.55
2012-03-21,65.05,67.45,65.05,67.00,7200,67.00
2012-03-20,65.70,66.65,65.00,65.55,6600,65.55
2012-03-19,67.40,68.60,65.10,65.20,11700,65.20
2012-03-16,68.60,68.80,66.10,68.05,38700,68.05
2012-03-15,71.00,71.00,68.55,69.95,16400,69.95
2012-03-14,69.80,72.45,69.45,70.75,138900,70.75
2012-03-13,66.05,67.30,65.45,66.90,8900,66.90
2012-03-12,65.50,67.70,65.50,65.95,9200,65.95
2012-03-09,65.20,67.00,65.20,65.50,17000,65.50
2012-03-08,65.40,65.40,65.40,65.40,000,65.40
2012-03-07,66.00,66.50,64.80,65.60,127400,65.60
2012-03-06,65.00,69.00,65.00,66.15,29600,66.15
2012-03-05,65.25,66.30,64.10,65.75,23400,65.75
2012-03-02,64.35,66.00,64.25,64.60,9600,64.60
2012-03-01,66.80,66.80,64.15,65.40,9800,65.40
2012-02-29,69.45,71.45,65.70,66.25,37700,66.25
2012-02-28,67.00,69.50,65.10,68.50,26000,68.50
2012-02-27,65.20,68.00,62.80,65.70,47900,65.70
2012-02-24,63.55,68.45,63.00,66.95,54800,66.95
2012-02-23,65.30,65.70,63.60,64.60,9300,64.60
2012-02-22,70.20,70.20,64.55,65.05,41200,65.05
2012-02-21,67.20,71.20,67.20,69.60,27000,69.60
2012-02-20,68.85,68.85,68.85,68.85,000,68.85
2012-02-17,70.00,73.05,68.55,68.85,140500,68.85
2012-02-16,64.00,71.50,64.00,67.35,212200,67.35
2012-02-15,62.80,65.45,62.65,63.75,67300,63.75
2012-02-14,62.90,64.25,61.50,63.50,24700,63.50
2012-02-13,62.10,62.90,61.05,62.45,10800,62.45
2012-02-10,61.75,63.40,60.80,62.35,17400,62.35
2012-02-09,65.00,65.00,60.60,61.05,51700,61.05
2012-02-08,61.70,64.80,61.70,63.15,203000,63.15
2012-02-07,60.55,61.80,59.10,59.10,6500,59.10
2012-02-06,61.00,62.00,60.45,60.90,9900,60.90
2012-02-03,60.00,61.95,60.00,61.55,9700,61.55
2012-02-02,61.50,63.40,60.25,61.00,43300,61.00
2012-02-01,58.90,62.75,58.90,60.50,28800,60.50
2012-01-31,57.00,59.95,56.60,58.60,12000,58.60
2012-01-30,58.05,59.50,57.00,57.40,8400,57.40
2012-01-27,60.40,61.85,59.05,59.40,14000,59.40
2012-01-26,60.15,60.15,60.15,60.15,000,60.15
2012-01-25,59.90,62.40,59.65,60.15,35000,60.15
2012-01-24,64.05,64.05,59.50,60.05,78700,60.05
2012-01-23,56.00,65.90,56.00,64.10,537000,64.10
2012-01-20,55.15,57.05,54.55,54.95,56200,54.95
2012-01-19,55.05,55.90,54.10,54.65,8600,54.65
2012-01-18,56.50,56.95,54.50,54.90,7500,54.90
2012-01-17,54.30,55.45,53.55,54.75,5000,54.75
2012-01-16,53.65,53.90,52.25,53.15,1800,53.15
2012-01-13,52.90,55.80,52.25,53.25,10600,53.25
2012-01-12,52.80,53.85,51.50,51.90,2500,51.90
2012-01-11,51.75,54.20,51.40,52.55,10200,52.55
2012-01-10,53.00,53.90,51.35,52.50,18800,52.50
2012-01-09,48.05,53.10,46.05,51.45,26900,51.45
2012-01-06,48.30,48.95,47.40,48.65,2300,48.65
2012-01-05,49.50,49.50,48.00,48.05,2100,48.05
2012-01-04,49.00,49.25,48.60,49.00,2300,49.00
2012-01-03,48.10,50.45,47.40,48.60,9200,48.60
2012-01-02,49.60,49.90,46.90,47.30,12700,47.30
2011-12-30,47.20,48.45,46.10,47.30,12400,47.30
2011-12-29,49.00,49.00,47.00,47.25,20900,47.25
2011-12-28,49.00,49.65,46.65,47.00,15100,47.00
2011-12-27,49.80,49.80,49.00,49.05,1300,49.05
2011-12-26,51.90,51.90,49.40,49.95,600,49.95
2011-12-23,51.50,52.05,47.40,49.40,8700,49.40
2011-12-22,46.35,48.25,46.25,47.95,2700,47.95
2011-12-21,49.65,49.70,47.25,47.50,8300,47.50
2011-12-20,48.00,48.70,47.15,48.00,7700,48.00
2011-12-19,47.05,51.95,47.05,48.05,4300,48.05
2011-12-16,52.00,53.45,48.55,50.50,13600,50.50
2011-12-15,50.20,52.90,50.20,51.55,10700,51.55
2011-12-14,55.00,55.00,52.00,52.65,7700,52.65
2011-12-13,54.75,57.00,54.45,55.00,3000,55.00
2011-12-12,57.00,57.90,56.05,57.00,37800,57.00
2011-12-09,57.00,58.25,56.00,56.55,9400,56.55
2011-12-08,58.00,60.00,57.50,58.25,5700,58.25
2011-12-07,60.00,60.00,58.65,58.75,800,58.75
2011-12-06,59.75,59.75,59.75,59.75,000,59.75
2011-12-05,60.00,60.00,59.00,59.75,2900,59.75
2011-12-02,58.50,60.00,57.50,59.75,6500,59.75
2011-12-01,59.50,60.95,58.00,58.10,23800,58.10
2011-11-30,58.50,58.55,57.55,57.80,8700,57.80
2011-11-29,59.05,60.00,58.25,58.30,2500,58.30
2011-11-28,61.40,61.70,59.15,59.90,24200,59.90
2011-11-25,58.30,59.50,58.20,58.20,400,58.20
2011-11-24,57.40,58.85,57.05,58.05,8800,58.05
2011-11-23,60.50,60.50,57.35,57.75,13000,57.75
2011-11-22,60.00,60.50,58.50,59.10,8600,59.10
2011-11-21,59.75,61.45,58.25,59.85,4900,59.85
2011-11-18,61.00,62.45,59.05,60.90,2800,60.90
2011-11-17,62.00,62.00,60.50,60.50,5900,60.50
2011-11-16,60.65,63.00,60.00,62.15,10500,62.15
2011-11-15,64.00,64.25,60.00,62.20,21900,62.20
2011-11-14,68.45,68.50,64.00,64.70,5600,64.70
2011-11-11,65.75,67.50,65.35,67.30,15900,67.30
2011-11-09,66.80,69.95,64.60,67.40,25400,67.40
2011-11-08,67.75,68.00,64.95,65.05,5500,65.05
2011-11-04,64.25,68.25,64.25,67.80,26000,67.80
2011-11-03,64.50,66.40,64.15,64.55,13200,64.55
2011-11-02,64.00,65.75,63.40,65.15,10300,65.15
2011-11-01,64.00,64.75,63.80,64.05,6800,64.05
2011-10-31,63.20,64.60,63.20,64.25,4500,64.25
2011-10-28,64.75,64.95,63.00,63.60,15200,63.60
2011-10-26,61.85,63.15,60.00,62.80,18900,62.80
2011-10-25,60.00,60.05,59.05,60.00,7500,60.00
2011-10-24,62.20,62.80,59.05,59.50,7500,59.50
2011-10-21,60.25,62.60,59.50,60.90,52400,60.90
2011-10-20,59.00,59.25,58.10,58.40,5300,58.40
2011-10-19,59.00,60.55,58.05,59.70,11500,59.70
2011-10-18,59.00,59.00,58.00,58.00,4300,58.00
2011-10-17,60.05,60.95,59.00,59.10,2600,59.10
2011-10-14,61.45,61.45,58.95,59.70,5800,59.70
2011-10-13,61.60,61.90,60.25,60.30,19600,60.30
2011-10-12,58.90,62.25,58.05,61.05,59700,61.05
2011-10-11,59.00,61.00,58.00,58.05,6900,58.05
2011-10-10,58.50,59.00,58.10,58.40,9000,58.40
2011-10-07,58.00,60.50,58.00,58.20,10000,58.20
2011-10-05,60.00,62.50,58.00,58.50,10800,58.50
2011-10-04,59.00,59.00,58.00,58.05,18800,58.05
2011-10-03,58.65,62.00,58.20,58.95,7500,58.95
2011-09-30,62.80,62.80,60.10,60.45,2400,60.45
2011-09-29,62.15,62.55,61.75,62.05,9100,62.05
2011-09-28,63.95,63.95,61.95,62.80,7300,62.80
2011-09-27,62.80,63.50,62.25,63.00,1900,63.00
2011-09-26,62.45,63.55,61.25,61.80,1900,61.80
2011-09-23,62.50,64.60,62.10,64.25,2800,64.25
2011-09-22,65.55,65.60,63.15,63.70,9500,63.70
2011-09-21,66.55,67.40,64.35,66.75,12200,66.75
2011-09-20,64.15,66.00,64.10,65.35,4500,65.35
2011-09-19,63.70,64.85,63.30,64.50,3200,64.50
2011-09-16,64.10,65.90,64.05,64.30,2100,64.30
2011-09-15,64.50,66.05,64.10,65.45,11900,65.45
2011-09-14,65.25,66.40,63.50,65.00,6500,65.00
2011-09-13,64.50,69.00,63.10,66.20,78000,66.20
2011-09-12,62.50,63.45,61.15,62.85,11200,62.85
2011-09-09,66.35,66.35,63.70,64.30,1900,64.30
2011-09-08,63.30,65.20,63.30,64.90,2200,64.90
2011-09-07,64.15,66.00,63.10,63.95,32300,63.95
2011-09-06,65.85,66.40,64.10,65.80,19900,65.80
2011-09-05,63.00,66.00,60.15,64.50,27100,64.50
2011-09-02,62.50,62.95,59.30,62.10,14700,62.10
2011-08-30,61.70,61.70,59.05,60.35,1500,60.35
2011-08-29,58.15,59.95,58.10,59.30,6600,59.30
2011-08-26,57.40,60.00,57.25,57.95,16700,57.95
2011-08-25,61.40,61.40,59.00,59.50,28100,59.50
2011-08-24,62.90,62.90,59.00,59.10,7500,59.10
2011-08-23,60.30,61.95,60.00,60.10,5700,60.10
2011-08-22,60.25,62.90,58.80,61.45,11700,61.45
2011-08-19,60.05,60.90,58.55,59.05,34200,59.05
2011-08-18,60.50,63.40,59.10,62.95,22700,62.95
2011-08-17,62.35,64.60,61.10,61.15,3900,61.15
2011-08-16,63.65,66.15,62.70,63.10,6100,63.10
2011-08-12,64.50,65.95,64.15,64.45,3000,64.45
2011-08-11,65.00,66.50,63.55,63.90,8600,63.90
2011-08-10,66.00,67.50,65.00,65.25,6900,65.25
2011-08-09,65.00,67.00,63.35,64.15,10900,64.15
2011-08-08,66.10,67.50,65.20,66.20,8200,66.20
2011-08-05,68.40,69.00,66.55,68.45,18200,68.45
2011-08-04,73.50,73.90,70.65,70.95,4200,70.95
2011-08-03,69.50,74.40,69.50,73.90,35800,73.90
2011-08-02,71.70,72.25,69.25,70.80,18900,70.80
2011-08-01,71.65,72.50,70.60,72.15,5800,72.15
2011-07-29,72.50,73.25,71.00,71.55,7700,71.55
2011-07-28,71.65,73.00,71.20,72.65,9400,72.65
2011-07-27,71.00,74.35,68.05,73.25,38200,73.25
2011-07-26,70.50,71.40,69.20,70.25,6300,70.25
2011-07-25,70.95,70.95,69.15,70.30,4500,70.30
2011-07-22,69.10,71.20,69.10,70.45,7000,70.45
2011-07-21,71.50,71.50,69.35,69.40,8000,69.40
2011-07-20,71.20,72.45,70.20,70.95,3100,70.95
2011-07-19,73.45,73.45,70.70,71.30,4300,71.30
2011-07-18,72.55,72.55,71.20,71.40,5900,71.40
2011-07-15,71.00,73.50,70.50,72.20,31900,72.20
2011-07-14,69.35,72.50,69.30,71.45,7900,71.45
2011-07-13,70.50,70.85,69.35,70.50,7100,70.50
2011-07-12,70.05,71.45,69.20,69.50,11000,69.50
2011-07-11,69.40,71.50,69.40,70.95,12200,70.95
2011-07-08,73.90,74.70,70.10,70.50,22900,70.50
2011-07-07,72.70,73.40,71.50,71.95,20000,71.95
2011-07-06,75.70,75.70,71.40,72.65,222800,72.65
2011-07-05,65.50,76.60,65.50,75.40,1211700,75.40
2011-07-04,65.50,66.10,64.30,65.00,29400,65.00
2011-07-01,65.35,66.00,64.00,64.70,19800,64.70
2011-06-30,66.00,66.00,63.50,64.05,16200,64.05
2011-06-29,65.10,66.00,64.25,64.70,18500,64.70
2011-06-28,65.70,67.25,64.50,65.05,17600,65.05
2011-06-27,65.55,66.85,65.55,66.00,13100,66.00
2011-06-24,67.00,68.00,65.10,66.35,18600,66.35
2011-06-23,66.95,66.95,65.25,65.30,4800,65.30
2011-06-22,70.00,75.55,65.65,66.95,10200,66.95
2011-06-21,68.00,68.65,66.50,68.00,5500,68.00
2011-06-20,68.05,69.90,67.20,68.00,253100,68.00
2011-06-17,71.90,72.00,68.15,68.70,11000,68.70
2011-06-16,72.00,72.75,70.20,70.60,3900,70.60
2011-06-15,74.00,74.00,72.00,72.15,7500,72.15
2011-06-14,73.00,73.90,72.60,73.25,7900,73.25
2011-06-13,73.10,75.00,72.50,72.65,18700,72.65
2011-06-10,74.45,76.00,73.10,73.40,6400,73.40
2011-06-09,74.30,75.45,73.55,74.05,10800,74.05
2011-06-08,74.65,76.45,74.50,74.90,3900,74.90
2011-06-07,75.00,77.50,74.15,75.50,9600,75.50
2011-06-06,75.00,75.00,73.50,73.90,2000,73.90
2011-06-03,74.25,77.50,74.05,74.80,16400,74.80
2011-06-02,74.00,76.00,74.00,74.55,9900,74.55
2011-06-01,76.80,78.00,73.30,74.80,20700,74.80
2011-05-31,77.70,77.70,75.35,76.70,7100,76.70
2011-05-30,73.00,77.50,73.00,75.55,11400,75.55
2011-05-27,74.00,74.35,71.10,73.25,14100,73.25
2011-05-26,75.15,75.50,73.00,73.85,3700,73.85
2011-05-25,74.00,75.90,73.05,75.35,6900,75.35
2011-05-24,74.20,75.45,72.55,73.05,22100,73.05
2011-05-23,77.50,78.25,74.20,74.90,39300,74.90
2011-05-20,78.00,79.50,76.50,77.00,14200,77.00
2011-05-19,81.90,81.90,77.55,77.95,16800,77.95
2011-05-18,84.15,86.00,81.00,81.50,80700,81.50
2011-05-17,80.65,88.75,78.20,82.85,251000,82.85
2011-05-16,72.35,78.80,72.35,78.30,26700,78.30
2011-05-13,72.95,75.75,72.70,74.55,4700,74.55
2011-05-12,73.25,73.50,73.25,73.25,4000,73.25
2011-05-11,73.00,74.50,72.60,73.30,1500,73.30
2011-05-10,73.15,74.00,72.10,73.30,8400,73.30
2011-05-09,71.75,74.50,71.75,73.25,11500,73.25
2011-05-06,68.35,72.40,68.20,71.45,13800,71.45
2011-05-05,70.10,70.85,68.00,68.30,10700,68.30
2011-05-04,71.70,72.90,68.70,69.75,19800,69.75
2011-05-03,75.35,76.50,73.30,73.80,8700,73.80
2011-05-02,76.80,77.70,75.25,76.15,9700,76.15
2011-04-29,79.20,79.45,76.00,76.75,43100,76.75
2011-04-28,79.00,82.80,77.60,78.50,195800,78.50
2011-04-27,72.00,82.05,72.00,77.85,297900,77.85
2011-04-26,72.95,73.25,71.70,72.30,7500,72.30
2011-04-25,72.45,73.20,71.80,72.95,6000,72.95
2011-04-21,70.10,73.00,70.10,71.75,6700,71.75
2011-04-20,69.00,73.15,69.00,71.80,7800,71.80
2011-04-19,68.90,69.95,68.05,69.15,4400,69.15
2011-04-18,70.00,70.60,68.60,68.90,4900,68.90
2011-04-15,69.45,71.50,69.00,69.65,7000,69.65
2011-04-13,68.75,71.50,68.75,70.90,8600,70.90
2011-04-11,71.20,71.85,69.10,69.45,6700,69.45
2011-04-08,72.50,73.00,70.35,70.50,10700,70.50
2011-04-07,72.20,73.50,71.50,73.00,15600,73.00
2011-04-06,71.90,73.40,71.45,72.10,17900,72.10
2011-04-05,69.50,73.45,68.60,71.80,41900,71.80
2011-04-04,69.75,70.70,68.25,68.50,65900,68.50
2011-04-01,66.70,68.90,66.00,68.60,15400,68.60
2011-03-31,67.10,68.75,65.00,66.20,15200,66.20
2011-03-30,68.50,68.65,66.00,67.05,16400,67.05
2011-03-29,68.00,69.90,66.00,66.45,27800,66.45
2011-03-28,71.40,71.40,66.50,66.90,25800,66.90
2011-03-25,69.80,73.50,68.50,68.90,65500,68.90
2011-03-24,62.50,69.10,62.50,67.40,43300,67.40
2011-03-23,61.05,63.50,61.05,63.00,14600,63.00
2011-03-22,60.20,61.75,60.20,61.00,19700,61.00
2011-03-21,60.00,61.40,59.05,59.40,13200,59.40
2011-03-18,60.85,61.65,59.55,60.00,9800,60.00
2011-03-17,60.50,62.55,60.50,61.90,11800,61.90
2011-03-16,62.00,62.00,60.70,60.90,7100,60.90
2011-03-15,61.00,63.00,59.55,61.60,18300,61.60
2011-03-14,62.90,62.90,61.00,61.40,22300,61.40
2011-03-11,63.00,64.50,60.10,60.85,26400,60.85
2011-03-10,63.50,64.45,62.30,63.90,8500,63.90
2011-03-09,60.00,64.60,58.65,63.90,21400,63.90
2011-03-08,56.50,60.25,56.00,59.55,78100,59.55
2011-03-07,60.10,60.50,56.05,57.55,41400,57.55
2011-03-04,61.20,62.00,59.45,59.95,13000,59.95
2011-03-03,58.35,62.90,58.35,61.00,11200,61.00
2011-03-01,58.55,63.00,58.40,61.05,9200,61.05
2011-02-28,60.50,61.00,58.40,58.40,32100,58.40
2011-02-25,62.20,64.00,60.00,60.40,13700,60.40
2011-02-24,64.20,64.20,61.80,62.55,6500,62.55
2011-02-23,64.10,64.75,63.25,63.90,3700,63.90
2011-02-22,64.00,65.90,63.00,63.55,9600,63.55
2011-02-21,64.00,65.30,63.55,64.90,8100,64.90
2011-02-18,67.00,67.95,64.35,64.80,25200,64.80
2011-02-17,66.00,68.20,65.50,66.25,13100,66.25
2011-02-16,65.40,66.40,65.40,65.80,4500,65.80
2011-02-15,68.40,69.75,64.55,65.40,19300,65.40
2011-02-14,68.00,69.00,67.00,67.60,10800,67.60
2011-02-11,64.00,68.80,64.00,66.25,98600,66.25
2011-02-10,66.00,66.00,63.00,64.95,83100,64.95
2011-02-09,66.05,68.00,63.35,66.20,23100,66.20
2011-02-08,68.50,68.55,64.25,67.10,32800,67.10
2011-02-07,67.15,70.95,67.15,68.60,34500,68.60
2011-02-04,71.60,71.60,67.00,67.50,46300,67.50
2011-02-03,67.00,71.40,67.00,70.60,22100,70.60
2011-02-02,66.70,67.70,65.40,66.60,10300,66.60
2011-02-01,66.60,68.70,66.55,66.80,4600,66.80
2011-01-31,69.00,69.00,65.50,66.45,26600,66.45
2011-01-28,75.15,76.65,68.00,69.50,40200,69.50
2011-01-27,76.40,77.40,75.85,76.95,17100,76.95
2011-01-25,76.95,78.30,76.15,76.90,7900,76.90
2011-01-24,78.00,78.00,76.10,76.95,4500,76.95
2011-01-21,77.00,81.00,76.00,77.70,27600,77.70
2011-01-20,75.00,76.90,74.80,76.65,4900,76.65
2011-01-19,77.90,77.90,75.65,76.15,14600,76.15
2011-01-18,74.75,76.75,73.20,75.45,22000,75.45
2011-01-17,76.85,78.90,75.05,75.05,13800,75.05
2011-01-14,77.80,79.95,76.10,76.85,14600,76.85
2011-01-13,79.25,80.95,78.00,78.55,9200,78.55
2011-01-12,78.50,80.75,77.25,80.15,21000,80.15
2011-01-11,80.20,82.40,76.40,77.45,27800,77.45
2011-01-10,90.00,90.00,80.10,81.10,16200,81.10
2011-01-07,86.00,87.00,83.10,83.70,23100,83.70
2011-01-06,87.50,89.45,85.05,85.80,12500,85.80
2011-01-05,89.00,89.30,86.10,86.65,12500,86.65
2011-01-04,90.40,90.80,88.20,89.00,13900,89.00
2011-01-03,88.85,91.65,87.05,90.00,88500,90.00
2010-12-31,81.05,89.50,81.05,86.40,108800,86.40
2010-12-30,80.80,82.00,80.80,81.75,10300,81.75
2010-12-29,80.00,81.75,79.15,81.00,11800,81.00
2010-12-28,81.00,81.05,79.05,79.40,14600,79.40
