2008-01-09,660.00,662.40,642.50,649.326,710500,202.1923
2008-01-08,656.00,669.974,644.50,660.974,6266800,205.8194
2008-01-07,625.00,671.50,625.00,649.974,1381700,202.3941
2008-01-04,662.50,678.35,658.00,671.90,1299100,209.2216
2008-01-03,640.50,671.00,635.00,652.95,2040800,203.3208
2008-01-02,625.00,644.50,620.00,634.70,4030200,197.638
2008-01-01,624.40,626.95,612.674,624.75,1180600,194.5397
2007-12-31,624.50,624.974,614.00,618.25,1993000,192.5156
2007-12-28,619.00,627.00,605.55,613.376,1861900,190.9979
2007-12-27,625.00,630.00,617.50,620.40,1092000,193.1851
2007-12-26,623.724,623.724,611.00,618.10,1178800,192.4689
2007-12-25,623.70,623.70,623.70,623.70,000,183.0027
2007-12-24,600.00,626.50,600.00,623.70,942900,183.0027
2007-12-21,595.40,595.40,595.40,595.40,000,174.6991
2007-12-20,594.40,601.35,585.576,595.40,616200,174.6991
2007-12-19,588.85,598.50,584.00,590.25,841300,173.188
2007-12-18,590.00,593.00,568.776,575.00,13480600,168.7134
2007-12-17,616.00,620.00,575.026,583.224,1367500,171.1265
2007-12-14,616.00,623.00,605.00,619.40,800000,181.7411
2007-12-13,630.05,630.05,606.10,613.90,1197000,180.1273
2007-12-12,617.45,633.05,611.00,627.876,1508800,184.228
2007-12-11,600.55,624.50,595.00,619.224,1129000,181.6894
2007-12-10,592.40,602.45,584.00,597.276,407700,175.2495
2007-12-07,602.40,604.45,582.624,595.076,649700,174.604
2007-12-06,612.55,625.00,588.55,596.20,352900,174.9338
2007-12-05,582.50,607.50,579.50,603.15,1010600,176.9731
2007-12-04,590.55,592.00,575.00,578.35,8291000,169.6964
2007-12-03,587.50,596.00,582.50,585.826,259500,171.8899
2007-11-30,574.85,587.50,567.50,585.376,554500,171.7579
2007-11-29,588.00,592.50,564.00,570.60,614500,167.4224
2007-11-28,602.50,612.50,570.55,575.276,264000,168.7944
2007-11-27,587.50,597.45,583.50,586.25,801200,172.0144
2007-11-26,580.05,604.50,580.05,592.10,397200,173.7308
2007-11-23,590.05,595.00,567.00,572.924,934000,168.1043
2007-11-22,596.50,599.50,557.45,574.776,1392400,168.6477
2007-11-21,611.00,620.00,591.00,596.276,1242600,174.9561
2007-11-20,629.50,641.474,606.50,610.75,979600,179.203
2007-11-19,627.50,651.424,620.10,630.70,1158400,185.0566
2007-11-16,611.00,629.00,607.00,622.826,2284700,182.7463
2007-11-15,617.50,627.20,615.276,620.40,2426700,182.0345
2007-11-14,604.00,625.75,595.276,617.624,1402400,181.22
2007-11-13,589.00,609.00,580.00,591.65,1549000,173.5988
2007-11-12,600.00,610.00,583.95,589.75,1061000,173.0413
2007-11-09,650.00,650.00,609.526,619.376,188100,181.734
2007-11-08,640.50,642.00,611.00,618.40,1375100,181.4476
2007-11-07,660.00,672.50,640.00,644.624,1646900,189.1422
2007-11-06,662.50,666.90,643.05,650.376,722000,190.8299
2007-11-05,686.00,687.50,641.624,649.526,1747800,190.5805
2007-11-02,654.50,693.45,630.00,683.05,1547100,200.4169
2007-11-01,630.00,678.50,630.00,665.10,2202200,195.1501
2007-10-31,609.776,632.45,602.50,623.95,1385200,183.0761
2007-10-30,624.50,632.50,605.00,609.776,1743900,178.9172
2007-10-29,590.00,626.474,587.474,619.30,3007800,181.7117
2007-10-26,567.50,580.50,550.00,578.00,1562800,169.5937
2007-10-25,557.50,568.30,532.00,557.00,1650100,163.432
2007-10-24,584.50,584.50,543.00,553.95,1725100,162.5371
2007-10-23,562.50,576.00,555.00,572.124,2134900,167.8696
2007-10-22,540.50,574.75,533.50,548.90,902700,161.0553
2007-10-19,539.876,560.50,514.95,554.05,1519800,162.5664
2007-10-18,579.00,599.50,527.50,546.674,1682500,160.4022
2007-10-17,552.50,579.90,500.50,565.076,1881600,165.8016
2007-10-16,599.50,612.50,575.00,588.124,2697500,172.5642
2007-10-15,549.50,600.00,549.00,595.50,2635700,174.7284
2007-10-12,538.00,559.00,534.00,545.80,4060900,160.1457
2007-10-11,507.50,538.90,505.50,533.224,3895100,156.4558
2007-10-10,496.076,510.50,490.00,504.65,923600,148.0717
2007-10-09,473.85,495.50,460.024,492.65,977000,144.5507
2007-10-08,487.50,487.50,460.05,469.85,594300,137.8609
2007-10-05,493.50,499.35,479.076,483.024,1266900,141.7263
2007-10-04,515.00,515.00,489.50,492.976,1093300,144.6464
2007-10-03,500.50,526.00,500.00,512.30,2023900,150.3163
2007-10-02,498.55,498.55,498.55,498.55,000,146.2819
2007-10-01,485.00,507.50,479.00,498.55,1927400,146.2819
2007-09-28,499.976,499.976,473.50,478.95,887100,140.531
2007-09-27,470.00,489.35,470.00,485.826,1606000,142.5485
2007-09-26,467.50,470.00,461.50,468.326,833200,137.4137
2007-09-25,468.00,471.00,457.55,465.274,633300,136.5182
2007-09-24,470.00,472.45,448.00,463.90,675400,136.1151
2007-09-21,452.70,464.90,450.00,461.674,1742700,135.4619
2007-09-20,457.40,462.45,451.50,452.70,1533300,132.8288
2007-09-19,430.00,462.25,430.00,450.75,3240800,132.2567
2007-09-18,417.50,426.50,417.50,425.424,799400,124.8257
2007-09-17,417.50,422.00,417.00,417.90,686800,122.618
2007-09-14,420.00,426.90,415.524,416.90,1582500,122.3246
2007-09-13,416.50,422.45,415.124,417.80,482100,122.5887
2007-09-12,416.00,418.50,411.50,413.924,1170600,121.4514
2007-09-11,417.50,419.00,412.50,414.15,407100,121.5177
2007-09-10,419.40,419.40,413.50,416.05,529500,122.0752
2007-09-07,419.00,431.25,419.00,425.35,4297600,117.1752
2007-09-06,414.95,419.976,414.05,418.524,241100,115.2947
2007-09-05,421.476,422.40,414.00,415.726,5391500,114.5239
2007-09-04,423.95,426.50,415.00,416.674,410200,114.7851
2007-09-03,430.00,433.00,420.50,420.976,401300,115.9702
2007-08-31,434.50,434.50,418.624,428.774,589300,118.1184
2007-08-30,425.00,425.00,413.05,418.924,695300,115.4049
2007-08-29,400.00,418.00,396.00,416.95,1009600,114.8611
2007-08-28,412.25,412.25,401.524,404.624,808900,111.4656
2007-08-27,407.50,412.25,404.50,409.076,614600,112.692
2007-08-24,395.50,405.05,393.55,402.674,336000,110.9284
2007-08-23,407.60,413.50,388.576,391.976,638600,107.9813
2007-08-22,397.50,411.00,390.674,404.376,679900,111.3973
2007-08-21,410.00,414.45,392.55,394.80,710500,108.7593
2007-08-20,402.45,413.00,401.00,409.124,581100,112.7052
2007-08-17,407.00,411.45,385.00,391.35,2563100,107.8089
2007-08-16,419.50,422.50,402.55,409.40,1515600,112.7813
2007-08-15,421.60,421.60,421.60,421.60,000,116.1421
2007-08-14,425.05,430.00,420.50,426.976,281200,117.6231
2007-08-13,427.00,427.00,420.00,421.60,432600,116.1421
2007-08-10,444.85,444.85,416.00,421.40,1252700,116.087
2007-08-09,449.00,452.25,431.50,433.25,579900,119.3514
2007-08-08,437.50,445.75,437.00,444.05,256000,122.3266
2007-08-07,437.00,445.00,433.00,434.226,638400,119.6203
2007-08-06,437.45,439.50,431.00,435.20,350400,119.8886
2007-08-03,442.50,445.50,439.274,442.60,197400,121.9272
2007-08-02,442.50,444.00,435.274,437.576,382800,120.5432
2007-08-01,455.00,455.00,440.00,442.174,902200,121.8098
2007-07-31,456.90,458.35,450.00,457.00,429800,125.8941
2007-07-30,450.024,457.40,445.00,452.274,317400,124.5922
2007-07-27,469.50,469.50,450.50,452.05,528800,124.5304
2007-07-26,467.50,475.00,465.55,472.976,1518400,130.2951
2007-07-25,457.50,470.00,453.85,467.124,1964100,128.683
2007-07-24,458.00,461.00,456.00,457.75,631100,126.1007
2007-07-23,447.50,457.924,445.05,454.774,727800,125.2809
2007-07-20,449.00,454.50,441.50,443.45,791200,122.1613
2007-07-19,448.726,450.50,446.00,447.80,402800,123.3597
2007-07-18,457.35,457.35,443.05,445.774,948000,122.8015
2007-07-17,459.90,461.45,451.50,453.876,684000,125.0335
2007-07-16,452.25,458.90,450.576,457.50,642400,126.0318
2007-07-13,447.476,451.976,446.50,450.274,392900,124.0412
2007-07-12,451.00,453.00,444.174,446.50,292600,123.0015
2007-07-11,449.226,452.50,445.05,450.774,447900,124.1789
2007-07-10,448.00,451.00,445.00,449.226,1059900,123.7525
2007-07-09,440.00,449.90,440.00,447.924,875000,123.3938
2007-07-06,440.50,446.00,435.10,439.674,801700,121.1211
2007-07-05,432.50,442.424,432.50,439.85,588300,121.1696
2007-07-04,445.55,448.45,436.00,437.124,779900,120.4186
2007-07-03,452.00,452.50,442.55,443.95,530200,122.2991
2007-07-02,455.00,456.00,446.00,448.05,747300,123.4285
2007-06-29,455.00,460.00,449.20,451.076,608700,124.2621
2007-06-28,464.85,467.50,449.10,453.174,1400300,124.8401
2007-06-27,469.25,473.50,457.50,460.624,721000,126.8924
2007-06-26,460.00,469.55,453.50,467.95,1186900,128.9106
2007-06-25,455.55,463.50,452.576,458.30,1079100,126.2522
2007-06-22,457.50,462.50,451.00,454.326,586000,125.1574
2007-06-21,450.50,461.00,450.50,456.376,870900,125.7222
2007-06-20,459.90,461.50,452.15,458.35,435900,126.266
2007-06-19,445.00,459.00,444.95,457.524,672600,126.0384
2007-06-18,445.50,450.00,441.50,444.75,828100,122.5195
2007-06-15,442.50,445.95,437.50,441.524,677200,121.6308
2007-06-14,436.20,443.50,432.50,439.976,340800,121.2043
2007-06-13,432.50,435.95,429.00,430.726,615700,118.6561
2007-06-12,432.50,432.50,425.024,430.226,485700,118.5184
2007-06-11,437.50,440.00,427.524,430.55,452500,118.6076
2007-06-08,425.50,438.476,421.00,432.376,915000,119.1107
2007-06-07,425.00,437.45,425.00,427.35,764000,117.7261
2007-06-06,447.35,448.50,430.076,432.124,1298000,119.0412
2007-06-05,454.95,460.00,446.024,446.876,618300,123.1051
2007-06-04,457.50,458.25,448.00,450.226,676900,124.028
2007-06-01,459.50,462.00,453.00,455.076,317700,125.364
2007-05-31,459.00,459.85,453.50,457.30,833800,125.9767
2007-05-30,457.00,459.50,453.50,456.376,365400,125.7222
2007-05-29,459.50,461.95,455.50,458.05,323200,126.1833
2007-05-28,456.45,459.50,452.00,455.85,390300,125.5773
2007-05-25,447.524,456.50,442.45,453.65,809000,124.9712
2007-05-24,452.50,459.90,449.50,451.40,726600,124.3514
2007-05-23,465.00,465.00,454.50,456.326,927700,125.7084
2007-05-22,465.50,470.75,440.674,463.024,2045000,127.5536
2007-05-21,459.50,468.00,457.50,466.80,683200,128.5938
2007-05-18,454.50,459.95,451.00,454.674,641400,125.2533
2007-05-17,452.00,461.50,451.524,454.50,2465600,125.2054
2007-05-16,449.75,452.00,440.00,449.924,966100,123.9448
2007-05-15,450.55,456.50,442.00,445.226,967700,122.6506
2007-05-14,445.45,455.90,445.45,453.40,391900,124.9023
2007-05-11,440.00,448.50,434.50,443.40,1391200,122.1476
2007-05-10,458.00,464.85,440.624,444.674,926700,122.4985
2007-05-09,463.25,466.65,445.274,454.674,1532200,125.2533
2007-05-08,458.50,467.75,457.00,461.10,1035000,127.0235
2007-05-07,469.424,469.424,458.50,461.976,767600,127.2649
2007-05-04,463.50,469.90,460.774,463.30,415100,127.6296
2007-05-03,460.00,468.20,457.50,459.90,328800,126.693
2007-05-02,455.95,455.95,455.95,455.95,000,125.6048
2007-05-01,455.95,455.95,455.95,455.95,000,125.6048
2007-04-30,462.50,463.75,451.50,455.95,1025700,125.6048
2007-04-27,479.50,479.50,462.65,464.65,414500,128.0015
2007-04-26,485.326,494.976,470.55,480.174,1027200,132.278
2007-04-25,470.20,489.00,462.75,486.40,1360600,133.9932
2007-04-24,467.00,478.00,463.00,474.30,1217500,130.6599
2007-04-23,465.00,469.25,463.50,466.55,737100,128.5249
2007-04-20,452.45,462.50,450.50,460.70,702800,126.9134
2007-04-19,449.50,453.826,441.50,447.674,1533700,123.325
2007-04-18,435.55,456.00,435.55,452.75,1188900,124.7233
2007-04-17,451.50,453.50,443.076,445.424,686300,122.7051
2007-04-16,439.95,452.00,439.55,449.826,793200,123.9178
2007-04-13,427.50,437.00,427.00,436.00,563800,120.109
2007-04-12,435.00,437.50,423.50,426.25,609600,117.4231
2007-04-11,437.50,443.75,435.50,440.024,498200,121.2175
2007-04-10,435.00,438.55,429.10,437.15,633700,120.4258
2007-04-09,424.50,435.50,423.50,433.726,467600,119.4826
2007-04-06,422.124,422.124,422.124,422.124,000,116.2865
2007-04-05,411.00,426.00,411.00,422.124,406600,116.2865
2007-04-04,425.00,427.50,418.50,423.60,465200,116.6931
2007-04-03,417.50,423.50,410.55,420.95,631300,115.963
2007-04-02,434.00,434.00,412.524,414.20,899500,114.1036
2007-03-30,440.076,442.00,435.55,439.076,555000,120.9564
2007-03-29,432.85,439.85,430.00,436.726,1012700,120.309
2007-03-28,425.00,435.45,417.55,433.15,1227100,119.3239
2007-03-27,426.60,426.60,426.60,426.60,000,117.5195
2007-03-26,424.90,432.25,421.674,426.60,756200,117.5195
2007-03-23,427.00,429.50,419.00,421.624,822200,116.1487
2007-03-22,412.50,429.50,402.55,426.124,1845800,117.3884
2007-03-21,396.25,410.876,391.60,406.35,1240400,111.941
2007-03-20,397.576,401.50,393.50,395.274,666800,108.8898
2007-03-19,384.95,398.124,382.624,396.524,548300,109.2342
2007-03-16,391.00,391.90,378.00,381.10,646900,104.9852
2007-03-15,393.00,396.45,385.124,387.326,598000,106.7003
2007-03-14,398.226,398.226,385.876,390.124,1146400,107.4711
2007-03-13,398.50,407.25,391.624,403.624,1159400,111.1901
2007-03-12,394.50,403.25,390.524,396.70,864800,109.2827
2007-03-09,395.05,395.05,386.774,390.50,589700,107.5747
2007-03-08,384.95,399.976,384.50,390.00,1020900,107.437
2007-03-07,386.70,389.50,376.70,382.80,848800,105.4535
2007-03-06,386.674,397.50,380.55,385.05,623300,106.0733
2007-03-05,395.50,395.50,380.00,386.674,992300,106.5207
2007-03-02,408.85,408.85,395.50,400.00,1018900,110.1918
2007-03-01,397.50,412.60,382.50,399.60,1743800,110.0816
2007-02-28,400.50,406.424,375.00,395.30,3568800,108.897
2007-02-27,417.50,420.50,404.624,408.674,1448800,112.5813
2007-02-26,419.90,425.00,404.50,417.45,798700,114.9989
2007-02-23,430.00,433.15,410.076,415.124,997900,114.3581
2007-02-22,437.45,441.00,425.35,427.95,490000,117.8914
2007-02-21,440.00,443.50,432.15,435.95,1353200,120.0952
2007-02-20,453.00,457.00,434.05,437.80,1192400,120.6049
2007-02-19,452.70,455.00,448.05,452.45,710300,124.6406
2007-02-16,452.70,452.70,452.70,452.70,000,124.7095
2007-02-15,453.00,458.424,450.00,452.70,1243800,124.7095
2007-02-14,440.00,452.50,435.00,450.05,1095600,123.9795
2007-02-13,436.00,449.95,430.00,442.424,769800,121.8787
2007-02-12,447.00,447.00,430.50,432.876,669900,119.2484
2007-02-09,450.00,452.45,440.076,441.876,846900,121.7277
2007-02-08,449.40,452.35,444.024,446.774,848100,123.077
2007-02-07,457.00,457.00,445.00,445.826,993000,122.8159
2007-02-06,456.00,458.40,452.75,454.124,935600,125.1018
2007-02-05,455.00,457.476,452.00,454.45,346400,125.1916
2007-02-02,451.50,459.50,450.124,451.70,647100,124.434
2007-02-01,453.85,459.50,453.85,455.424,307600,125.4599
2007-01-31,452.45,464.45,448.05,451.70,990600,124.434
2007-01-30,457.30,457.30,457.30,457.30,000,125.9767
2007-01-29,455.95,464.124,455.95,457.30,303400,125.9767
2007-01-26,459.624,459.624,459.624,459.624,000,126.6169
2007-01-25,462.50,464.50,452.00,459.624,1345900,126.6169
2007-01-24,448.50,457.50,447.00,456.624,1378800,125.7905
2007-01-23,449.50,449.50,443.55,445.40,859000,122.6985
2007-01-22,453.50,454.00,444.00,446.826,1220600,123.0913
2007-01-19,458.50,464.00,446.00,447.876,1268900,123.3806
2007-01-18,450.00,468.00,447.50,458.424,2222100,126.2864
2007-01-17,460.00,460.00,445.50,447.274,1179200,123.2148
2007-01-16,459.00,466.40,458.15,459.924,910600,126.6996
2007-01-15,463.50,469.00,455.75,458.15,497900,126.2109
2007-01-12,456.05,465.50,454.55,462.424,1256000,127.3883
2007-01-11,445.00,460.00,432.50,457.40,747200,126.0043
2007-01-10,454.50,460.00,442.50,445.076,745600,122.6093
2007-01-09,455.50,467.95,454.00,459.124,1785500,126.4792
2007-01-08,449.40,462.226,445.524,455.424,2358900,125.4599
2007-01-05,435.50,454.10,433.00,447.976,1945500,123.4082
2007-01-04,437.50,441.00,433.076,437.35,1551100,120.4809
2007-01-03,442.50,442.50,430.50,436.124,1404600,120.1432
2007-01-02,439.00,439.976,435.024,438.05,301700,120.6737
2007-01-01,435.024,435.024,435.024,435.024,000,119.8401
2006-12-29,439.20,440.95,433.00,435.024,505400,119.8401
2006-12-28,440.00,442.45,432.00,438.726,1055900,120.86
2006-12-27,443.50,443.50,433.75,436.50,867600,120.2467
2006-12-26,435.00,445.40,435.00,444.05,1010100,112.4094
2006-12-25,432.624,432.624,432.624,432.624,000,109.5169
2006-12-22,426.124,435.00,424.50,432.624,563800,109.5169
2006-12-21,430.00,430.00,416.10,426.124,841200,107.8715
2006-12-20,423.826,437.50,423.50,429.40,2337900,108.7008
2006-12-19,430.00,431.00,410.55,423.25,1769500,107.1439
2006-12-18,430.00,433.85,415.00,427.30,3724400,108.1692
2006-12-15,404.50,414.85,404.50,408.174,664500,103.3275
2006-12-14,399.226,409.90,395.00,402.70,1025200,101.9418
2006-12-13,404.90,404.90,382.50,394.55,1587800,99.8786
2006-12-12,420.00,420.00,399.95,402.75,1875000,101.9544
2006-12-11,424.50,424.75,413.00,417.674,2010400,105.7324
2006-12-08,431.124,431.124,418.00,420.274,1105700,106.3906
2006-12-07,433.50,433.50,428.376,430.65,637000,109.0172
2006-12-06,430.00,434.90,428.524,432.45,988600,109.4729
2006-12-05,430.00,432.226,426.50,428.576,509200,108.4922
2006-12-04,435.00,435.00,427.10,428.65,758500,108.5109
2006-12-01,432.20,433.85,424.00,432.476,1007400,109.4795
2006-11-30,427.50,437.50,422.624,430.976,1275200,109.0997
2006-11-29,435.00,438.00,426.00,428.25,1167200,108.4097
2006-11-28,432.50,439.45,430.00,433.726,1648300,109.7959
2006-11-27,430.50,437.95,425.10,435.50,1097600,110.245
2006-11-24,427.50,434.95,423.75,428.326,1237200,108.4289
2006-11-23,430.00,430.00,422.50,422.60,924100,106.9794
2006-11-22,425.00,431.40,425.00,428.476,1426000,108.4669
2006-11-21,425.00,426.45,414.50,422.60,3256100,106.9794
2006-11-20,423.00,424.50,418.50,421.476,1813800,106.6949
2006-11-17,437.50,437.50,422.55,424.376,2090600,107.429
2006-11-16,440.424,444.40,432.576,435.20,811100,110.169
2006-11-15,445.00,447.35,433.024,440.424,3054600,111.4915
2006-11-14,435.50,444.45,435.00,440.10,906200,111.4094
2006-11-13,439.476,441.00,432.65,435.55,450800,110.2576
2006-11-10,435.00,441.00,432.00,439.476,1204700,111.2515
2006-11-09,430.00,436.50,425.70,435.10,2329700,110.1437
2006-11-08,429.90,430.05,420.05,427.726,1014900,108.277
2006-11-07,432.624,436.70,426.00,428.10,1256300,108.3717
2006-11-06,445.00,447.50,426.60,429.90,1901100,108.8273
2006-11-03,422.50,442.40,421.174,438.85,2784200,111.093
2006-11-02,405.00,421.00,403.00,419.476,1991800,106.1886
2006-11-01,409.00,409.45,399.50,402.00,874600,101.7646
2006-10-31,403.50,410.00,403.50,407.85,1645300,103.2455
2006-10-30,397.00,405.45,390.774,402.326,865800,101.8471
2006-10-27,390.00,395.85,382.674,394.65,656900,99.904
2006-10-26,575.751,582.00,571.50,576.801,1422500,97.3431
2006-10-25,574.35,574.35,574.35,574.35,000,96.9295
2006-10-24,574.35,574.35,574.35,574.35,000,96.9295
2006-10-23,580.05,580.05,572.349,574.35,785100,96.9295
2006-10-20,575.001,582.699,570.60,576.501,2136400,97.2925
2006-10-19,585.00,589.50,574.299,577.701,1829600,97.495
2006-10-18,583.50,586.449,575.001,582.15,2466100,98.2459
2006-10-17,587.499,591.999,582.501,583.95,1481400,98.5496
2006-10-16,579.999,587.499,579.15,586.074,1330200,98.9081
2006-10-13,569.70,581.001,569.001,576.876,1269500,97.3558
2006-10-12,560.001,569.451,560.001,566.424,2171000,95.5919
2006-10-11,546.174,578.001,546.174,564.45,1607400,95.2587
2006-10-10,577.50,581.874,571.026,572.70,2246300,96.651
2006-10-09,570.501,578.475,568.50,575.025,1102700,97.0434
2006-10-06,573.999,575.001,570.099,571.551,597900,96.4571
2006-10-05,569.25,577.125,569.25,571.80,1183100,96.4992
2006-10-04,582.999,582.999,565.05,566.649,1831400,95.6298
2006-10-03,582.924,587.499,578.025,579.45,1225200,97.7902
2006-10-02,585.024,585.024,585.024,585.024,000,98.7309
2006-09-29,594.951,594.951,584.124,585.024,1240700,98.7309
2006-09-28,595.251,602.424,585.549,589.875,1785300,99.5496
2006-09-27,592.50,595.449,588.999,592.401,1229200,99.9759
2006-09-26,590.001,591.225,576.501,588.90,1388100,99.385
2006-09-25,594.999,597.00,582.00,583.776,731600,98.5203
2006-09-22,594.999,600.00,589.074,592.224,625300,99.946
2006-09-21,589.95,599.499,589.95,598.425,941500,100.9925
2006-09-20,576.999,590.751,573.00,586.401,767600,98.9633
2006-09-19,580.50,586.20,570.501,576.126,911900,97.2292
2006-09-18,584.349,587.001,575.001,577.674,593200,97.4905
2006-09-15,579.00,584.499,571.275,581.451,1209400,98.1279
2006-09-14,577.95,590.001,575.499,579.426,703000,97.7861
2006-09-13,578.001,585.999,576.999,579.00,1571300,97.7142
2006-09-12,587.499,591.999,566.076,575.049,1822800,97.0475
2006-09-11,595.626,605.001,583.551,588.45,1113600,99.3091
2006-09-08,604.749,604.749,596.124,598.851,637200,101.0644
2006-09-07,597.924,602.874,597.525,600.126,847000,101.2796
2006-09-06,585.624,609.999,512.40,602.874,836300,101.7433
2006-09-05,607.50,617.349,605.076,614.124,868000,93.5161
2006-09-04,605.001,612.00,603.999,606.276,930300,92.321
2006-09-01,607.50,609.501,599.076,601.524,1779700,91.5974
2006-08-31,612.00,619.50,603.051,607.95,1485700,92.5759
2006-08-30,612.426,614.85,605.724,610.80,1151400,93.0099
2006-08-29,601.50,616.449,600.951,610.824,1598000,93.0136
2006-08-28,601.974,601.974,594.549,598.50,735600,91.1369
2006-08-25,595.50,605.499,593.775,596.601,1899800,90.8478
2006-08-24,597.501,597.849,586.074,594.45,2163500,90.5202
2006-08-23,600.849,602.874,594.501,599.724,1067800,91.3233
2006-08-22,597.501,605.85,596.10,600.849,864100,91.4946
2006-08-21,607.50,608.499,588.999,594.999,1400900,90.6038
2006-08-18,608.001,609.999,602.55,605.10,968800,92.1419
2006-08-17,624.999,624.999,597.576,605.40,2562500,92.1876
2006-08-16,613.899,624.951,612.876,619.575,686300,94.3461
2006-08-15,606.774,606.774,606.774,606.774,000,92.3969
2006-08-14,597.501,612.00,597.501,606.774,943400,92.3969
2006-08-11,600.00,602.499,588.726,596.949,1141600,90.9007
2006-08-10,592.50,603.999,590.499,594.924,910600,90.5924
2006-08-09,596.001,605.724,585.999,601.926,1101100,91.6586
2006-08-08,570.00,597.501,570.00,594.651,600600,90.5508
2006-08-07,600.00,600.00,576.999,580.80,852700,88.4416
2006-08-04,594.999,606.501,588.00,590.799,1535300,89.9642
2006-08-03,599.001,610.524,585.999,592.551,1442400,90.231
2006-08-02,591.999,599.499,587.499,596.451,876700,90.8249
2006-08-01,587.499,592.50,575.001,591.15,916900,90.0177
2006-07-31,594.999,597.501,585.00,587.874,1588700,89.5188
2006-07-28,589.401,597.351,582.00,590.55,2103900,89.9263
2006-07-27,575.049,599.25,571.026,591.051,3453200,90.0026
2006-07-26,549.501,573.249,539.001,569.124,7472800,86.6637
2006-07-25,549.501,550.95,540.249,546.825,1506400,83.2681
2006-07-24,543.849,545.85,515.001,540.174,1526700,82.2553
2006-07-21,535.599,540.00,520.65,524.826,833500,79.9182
2006-07-20,540.00,544.401,504.399,540.249,1260700,82.2667
2006-07-19,525.999,534.999,521.451,531.15,1769400,80.8812
2006-07-18,522.45,526.875,512.676,521.751,1942400,79.4499
2006-07-17,549.951,559.35,510.501,514.176,2739000,78.2964
2006-07-14,555.00,566.55,548.751,553.974,2370700,84.3567
2006-07-13,560.001,576.00,551.151,557.55,3269300,84.9012
2006-07-12,552.00,564.999,545.001,560.25,2908500,85.3124
2006-07-11,568.50,568.50,553.05,555.174,1082600,84.5394
2006-07-10,554.85,570.00,546.051,564.975,1258700,86.0319
2006-07-07,557.499,564.399,536.001,545.949,3253600,83.1347
2006-07-06,553.50,562.50,543.051,551.451,2334500,83.9725
2006-07-05,535.626,564.00,521.676,553.80,1144000,84.3302
2006-07-04,564.999,567.501,549.075,551.10,1321400,83.9191
2006-07-03,555.501,564.999,539.325,561.75,3020700,85.5408
2006-06-30,537.501,557.55,537.00,554.025,2248300,84.3645
2006-06-29,522.00,534.00,521.55,526.824,1729200,80.2224
2006-06-28,524.976,527.949,510.501,516.60,1809700,78.6656
2006-06-27,539.499,540.999,512.499,531.00,2325400,80.8583
2006-06-26,551.001,560.001,527.499,531.351,1629600,80.9118
2006-06-23,531.999,560.499,515.001,547.65,2304100,83.3937
2006-06-22,522.501,537.975,519.999,531.801,3300500,80.9803
2006-06-21,501.501,518.901,498.999,513.225,1587900,78.1516
2006-06-20,500.001,515.001,496.35,507.501,1775600,77.28
2006-06-19,505.50,512.499,492.501,508.176,1954500,77.3828
2006-06-16,519.999,530.001,499.749,505.674,3299300,77.0018
2006-06-15,502.50,524.499,485.001,515.775,2830900,78.5399
2006-06-14,487.95,512.001,485.001,493.776,2717400,75.19
2006-06-13,478.851,496.50,470.124,492.051,2060000,74.9273
2006-06-12,499.50,504.00,476.001,489.324,1553200,74.5121
2006-06-09,476.751,502.449,474.999,496.35,1816900,75.582
2006-06-08,493.749,494.001,465.249,480.525,3057600,73.1722
2006-06-07,516.999,519.00,492.75,496.65,5003000,75.6277
2006-06-06,545.625,545.625,514.95,520.275,3260200,79.2252
2006-06-05,576.999,576.999,547.50,551.10,1714600,83.9191
2006-06-02,528.999,569.949,525.501,563.10,2658400,85.7464
2006-06-01,574.95,574.95,532.674,538.05,4253700,81.9319
2006-05-31,585.501,585.501,526.026,556.326,4537800,84.7149
2006-05-30,600.501,607.449,582.675,589.50,1430800,89.7664
2006-05-29,605.001,606.00,590.325,597.024,1049500,90.9122
2006-05-26,605.001,618.399,577.50,588.30,2158300,89.5837
2006-05-25,582.501,609.501,560.001,601.851,3333700,91.6472
2006-05-24,619.05,624.00,575.001,582.375,3328100,88.6815
2006-05-23,608.124,627.999,576.549,618.825,3592700,94.2319
2006-05-22,680.001,680.001,577.50,608.124,3119400,92.6024
2006-05-19,697.50,697.50,629.049,644.976,3158000,98.2141
2006-05-18,710.001,710.001,662.751,674.349,4628700,102.6869
2006-05-17,681.024,726.00,675.999,720.726,2987700,109.749
2006-05-16,686.10,699.999,663.501,681.024,2091500,103.7033
2006-05-15,711.324,711.501,675.60,683.55,1960200,104.088
2006-05-12,723.525,727.50,697.50,708.624,2168300,107.9061
2006-05-11,740.001,747.00,713.076,728.775,4216000,110.9746
2006-05-10,720.999,756.999,685.626,742.224,5013000,113.0226
2006-05-09,690.00,725.001,684.999,719.925,12994900,109.627
2006-05-08,688.50,700.851,686.001,689.424,9980700,104.9824
2006-05-05,666.00,687.75,660.999,682.626,2031700,103.9473
2006-05-04,666.00,672.501,657.501,662.775,1113800,100.9244
2006-05-03,666.999,674.499,659.526,665.376,1325700,101.3205
2006-05-02,661.449,667.401,651.051,660.825,1847900,100.6275
2006-04-28,637.50,654.999,631.125,647.325,2008200,98.5718
2006-04-27,699.999,699.999,645.00,651.849,6985100,99.2607
2006-04-26,661.50,695.55,655.449,693.249,2202400,105.5649
2006-04-25,675.00,684.501,657.999,661.449,1517900,100.7225
